timestamp,sensor_id,w,x,y,z
11:14:42.250938,1,1.0,0.03,0.01,-0.02
11:14:42.320295,1,1.0,0.03,0.01,-0.02
11:14:42.389997,1,1.0,0.03,0.01,-0.02
11:14:42.459117,1,1.0,0.03,0.01,-0.02
11:14:42.529466,1,1.0,0.03,0.01,-0.0
11:14:42.537091,2,1.0,-0.06,0.01,0.06
11:14:42.606314,2,1.0,-0.06,0.01,0.06
11:14:42.676342,2,1.0,-0.06,0.02,0.07
11:14:42.745760,2,1.0,-0.07,0.02,0.07
11:14:42.816163,2,0.99,-0.07,0.02,0.07
11:14:42.885446,2,0.99,-0.07,0.02,0.07
11:14:42.954831,2,0.99,-0.07,0.02,0.07
11:14:43.020867,1,1.0,0.03,0.02,-0.02
11:14:43.024128,2,0.99,-0.08,0.02,0.0
11:14:43.090361,1,1.0,0.04,0.02,-0.02
11:14:43.159645,1,1.0,0.05,0.02,-0.02
11:14:43.229737,1,1.0,0.05,0.02,-0.02
11:14:43.298680,1,1.0,0.06,0.02,-0.02
11:14:43.368628,1,1.0,0.07,0.03,-0.02
11:14:43.437974,1,1.0,0.08,0.03,-0.0
11:14:43.516095,2,0.99,-0.11,0.02,0.06
11:14:43.585255,2,0.99,-0.11,0.02,0.06
11:14:43.655255,2,0.99,-0.11,0.02,0.05
11:14:43.725307,2,0.99,-0.12,0.02,0.05
11:14:43.790056,1,0.99,0.1,0.03,-0.02
11:14:43.794437,2,0.99,-0.12,0.02,0.05
11:14:43.909226,1,0.99,0.11,0.04,-0.02
11:14:44.065105,2,0.99,-0.13,0.02,0.04
11:14:44.118592,1,0.99,0.12,0.04,-0.0
11:14:44.179360,1,0.99,0.13,0.04,-0.02
11:14:44.183661,2,0.99,-0.13,0.02,0.0
11:14:44.245222,2,0.99,-0.13,0.02,0.04
11:14:44.298341,1,0.99,0.13,0.04,-0.02
11:14:44.360282,1,0.99,0.14,0.04,-0.02
11:14:44.363575,2,0.99,-0.13,0.02,0.04
11:14:44.425305,2,0.99,-0.13,0.02,0.04
11:14:44.478379,1,0.99,0.14,0.04,-0.02
11:14:44.544054,2,0.99,-0.13,0.02,0.03
11:14:44.658443,1,0.99,0.14,0.04,-0.02
11:14:44.724853,2,0.99,-0.13,0.01,0.03
11:14:44.778109,1,0.99,0.15,0.04,-0.0
11:14:44.838770,1,0.99,0.15,0.04,-0.02
11:14:44.843116,2,0.99,-0.13,0.01,0.0
11:14:44.904837,2,0.99,-0.13,0.01,0.02
11:14:44.958012,1,0.99,0.15,0.04,-0.02
11:14:45.018989,1,0.99,0.15,0.04,-0.02
11:14:45.023330,2,0.99,-0.13,0.01,0.02
11:14:45.084732,2,0.99,-0.13,0.01,0.02
11:14:45.138140,1,0.99,0.15,0.04,-0.02
11:14:45.198999,1,0.99,0.15,0.04,-0.02
11:14:45.203484,2,0.99,-0.13,0.01,0.02
11:14:45.318568,1,0.99,0.15,0.04,-0.02
11:14:45.384010,2,0.99,-0.12,0.01,0.02
11:14:45.498915,1,0.99,0.15,0.04,-0.02
11:14:45.502417,2,0.99,-0.12,0.01,0.02
11:14:45.564226,2,0.99,-0.12,0.01,0.02
11:14:45.679136,1,0.99,0.15,0.04,-0.02
11:14:45.682507,2,0.99,-0.12,0.01,0.02
11:14:45.797377,1,0.99,0.15,0.04,-0.02
11:14:45.858914,1,0.99,0.15,0.04,-0.02
11:14:45.863252,2,0.99,-0.12,0.01,0.02
11:14:45.977982,1,0.99,0.15,0.03,-0.02
11:14:45.982361,2,0.99,-0.12,0.01,0.0
11:14:46.038929,1,0.99,0.15,0.03,-0.02
11:14:46.043277,2,0.99,-0.11,0.01,0.02
11:14:46.157899,1,0.99,0.15,0.03,-0.02
11:14:46.162308,2,0.99,-0.11,0.0,0.03
11:14:46.223053,2,0.99,-0.1,0.0,0.03
11:14:46.338124,1,0.99,0.15,0.03,-0.02
11:14:46.342557,2,0.99,-0.1,0.0,0.04
11:14:46.403383,2,0.99,-0.1,0.0,0.04
11:14:46.456909,1,0.99,0.14,0.03,-0.0
11:14:46.517924,1,0.99,0.14,0.03,-0.02
11:14:46.522231,2,0.99,-0.09,0.0,0.05
11:14:46.637291,1,0.99,0.14,0.03,-0.02
11:14:46.641661,2,0.99,-0.09,0.01,0.0
11:14:46.699038,1,0.99,0.14,0.03,-0.02
11:14:46.702329,2,0.99,-0.09,0.01,0.06
11:14:46.816890,1,0.99,0.14,0.03,-0.02
11:14:46.821218,2,0.99,-0.09,0.01,0.06
11:14:46.878404,1,0.99,0.14,0.03,-0.02
11:14:46.956838,1,0.99,0.14,0.02,-0.0
11:14:47.018424,1,0.99,0.14,0.02,-0.02
11:14:47.021712,2,0.99,-0.09,0.01,0.07
11:14:47.137115,1,0.99,0.14,0.02,-0.02
11:14:47.153239,2,0.99,-0.09,0.01,0.07
11:14:47.219004,1,0.99,0.14,0.03,-0.02
11:14:47.230906,2,0.99,-0.09,0.01,0.07
11:14:47.288884,1,0.99,0.14,0.03,-0.02
11:14:47.301084,2,0.99,-0.09,0.01,0.0
11:14:47.357643,1,0.99,0.14,0.03,-0.02
11:14:47.427882,1,0.99,0.14,0.03,-0.02
11:14:47.497221,1,0.99,0.14,0.03,-0.02
11:14:47.567461,1,0.99,0.14,0.03,-0.02
11:14:47.636442,1,0.99,0.14,0.03,-0.0
11:14:47.792097,2,0.99,-0.1,0.02,0.09
11:14:47.861697,2,0.99,-0.1,0.02,0.09
11:14:47.931133,2,0.99,-0.1,0.02,0.09
11:14:48.001169,2,0.99,-0.1,0.02,0.09
11:14:48.071094,2,0.99,-0.1,0.02,0.09
11:14:48.128383,1,0.99,0.14,0.03,-0.02
11:14:48.140155,2,0.99,-0.1,0.02,0.09
11:14:48.197395,1,0.99,0.13,0.03,-0.02
11:14:48.210225,2,0.99,-0.11,0.02,0.09
11:14:48.267424,1,0.99,0.13,0.03,-0.02
11:14:48.336668,1,0.99,0.13,0.03,-0.03
11:14:48.406799,1,0.99,0.13,0.03,-0.03
11:14:48.476236,1,0.99,0.13,0.03,-0.03
11:14:48.771133,2,0.99,-0.12,0.03,0.1
11:14:48.840944,2,0.99,-0.12,0.03,0.1
11:14:48.910202,2,0.99,-0.12,0.03,0.1
11:14:48.967371,1,0.99,0.14,0.03,-0.03
11:14:48.980107,2,0.99,-0.12,0.03,0.11
11:14:49.037736,1,0.99,0.14,0.03,-0.03
11:14:49.049546,2,0.99,-0.12,0.03,0.11
11:14:49.106975,1,0.99,0.14,0.03,-0.03
11:14:49.119753,2,0.99,-0.12,0.03,0.11
11:14:49.177154,1,0.99,0.15,0.03,-0.03
11:14:49.189035,2,0.99,-0.13,0.03,0.0
11:14:49.246659,1,0.99,0.15,0.04,-0.03
11:14:49.315607,1,0.99,0.15,0.04,-0.03
11:14:49.386054,1,0.99,0.15,0.04,-0.0
11:14:49.680072,2,0.99,-0.12,0.04,0.11
11:14:49.749925,2,0.99,-0.13,0.04,0.11
11:14:49.807558,1,0.99,0.15,0.04,-0.03
11:14:49.819345,2,0.98,-0.13,0.04,0.11
11:14:49.876901,1,0.99,0.15,0.04,-0.03
11:14:49.888999,2,0.98,-0.13,0.04,0.11
11:14:49.946603,1,0.99,0.15,0.04,-0.03
11:14:49.959547,2,0.98,-0.13,0.04,0.11
11:14:50.016071,1,0.99,0.15,0.04,-0.03
11:14:50.028099,2,0.98,-0.13,0.04,0.11
11:14:50.086156,1,0.99,0.15,0.04,-0.03
11:14:50.097990,2,0.98,-0.13,0.04,0.1
11:14:50.155645,1,0.99,0.15,0.04,-0.03
11:14:50.225266,1,0.99,0.15,0.04,-0.0
11:14:50.589721,2,0.98,-0.13,0.05,0.12
11:14:50.647134,1,0.99,0.12,0.04,-0.04
11:14:50.659916,2,0.98,-0.14,0.05,0.12
11:14:50.717233,1,0.99,0.12,0.03,-0.04
11:14:50.729290,2,0.98,-0.14,0.05,0.12
11:14:50.785946,1,0.99,0.13,0.04,-0.04
11:14:50.799010,2,0.98,-0.14,0.05,0.12
11:14:50.856410,1,0.99,0.13,0.04,-0.04
11:14:50.868240,2,0.98,-0.14,0.05,0.12
11:14:50.925762,1,0.99,0.13,0.04,-0.04
11:14:50.937749,2,0.98,-0.14,0.05,0.12
11:14:50.995407,1,0.99,0.13,0.04,-0.04
11:14:51.007231,2,0.98,-0.14,0.05,0.12
11:14:51.077690,2,0.98,-0.15,0.05,0.0
11:14:51.486797,1,0.99,0.16,0.04,-0.04
11:14:51.555943,1,0.98,0.16,0.05,-0.04
11:14:51.568977,2,0.98,-0.18,0.04,0.11
11:14:51.626513,1,0.98,0.17,0.05,-0.04
11:14:51.638500,2,0.98,-0.18,0.04,0.11
11:14:51.695849,1,0.98,0.17,0.05,-0.04
11:14:51.707691,2,0.98,-0.18,0.04,0.11
11:14:51.764845,1,0.98,0.17,0.05,-0.04
11:14:51.777676,2,0.98,-0.19,0.04,0.1
11:14:51.835131,1,0.98,0.17,0.05,-0.04
11:14:51.846995,2,0.98,-0.19,0.04,0.1
11:14:51.904522,1,0.98,0.18,0.05,-0.0
11:14:51.916336,2,0.98,-0.19,0.04,0.1
11:14:51.986803,2,0.98,-0.19,0.04,0.1
11:14:52.056477,2,0.97,-0.19,0.04,0.0
11:14:52.326393,1,0.98,0.19,0.05,-0.03
11:14:52.396331,1,0.98,0.19,0.05,-0.03
11:14:52.465424,1,0.98,0.19,0.05,-0.03
11:14:52.478217,2,0.97,-0.2,0.04,0.09
11:14:52.534896,1,0.98,0.19,0.05,-0.03
11:14:52.547841,2,0.97,-0.2,0.04,0.09
11:14:52.605192,1,0.98,0.19,0.05,-0.03
11:14:52.617052,2,0.97,-0.2,0.04,0.09
11:14:52.674531,1,0.98,0.19,0.05,-0.03
11:14:52.686400,2,0.98,-0.2,0.03,0.09
11:14:52.744273,1,0.98,0.19,0.05,-0.0
11:14:52.756089,2,0.98,-0.2,0.03,0.09
11:14:52.826099,2,0.98,-0.2,0.03,0.09
11:14:52.895541,2,0.98,-0.2,0.03,0.08
11:14:52.965689,2,0.98,-0.2,0.03,0.0
11:14:53.236182,1,0.98,0.2,0.05,-0.03
11:14:53.305879,1,0.98,0.2,0.05,-0.03
11:14:53.375038,1,0.98,0.2,0.05,-0.03
11:14:53.444613,1,0.98,0.2,0.05,-0.03
11:14:53.456557,2,0.98,-0.2,0.03,0.08
11:14:53.514132,1,0.98,0.2,0.05,-0.03
11:14:53.527051,2,0.98,-0.2,0.03,0.08
11:14:53.583899,1,0.98,0.2,0.05,-0.0
11:14:53.595846,2,0.98,-0.2,0.03,0.07
11:14:53.666145,2,0.98,-0.2,0.03,0.07
11:14:53.735407,2,0.98,-0.2,0.03,0.07
11:14:53.805114,2,0.98,-0.2,0.03,0.07
11:14:53.874453,2,0.98,-0.2,0.03,0.07
11:14:53.944659,2,0.98,-0.2,0.03,0.0
11:14:54.006196,1,0.98,0.2,0.05,-0.03
11:14:54.075464,1,0.98,0.2,0.05,-0.03
11:14:54.144805,1,0.98,0.2,0.05,-0.03
11:14:54.215030,1,0.98,0.2,0.05,-0.03
11:14:54.284439,1,0.98,0.2,0.05,-0.03
11:14:54.354108,1,0.98,0.2,0.05,-0.03
11:14:54.365889,2,0.98,-0.2,0.02,0.06
11:14:54.423425,1,0.98,0.2,0.05,-0.03
11:14:54.436307,2,0.98,-0.2,0.02,0.06
11:14:54.505734,2,0.98,-0.2,0.02,0.06
11:14:54.574915,2,0.98,-0.2,0.02,0.06
11:14:54.644399,2,0.98,-0.2,0.02,0.05
11:14:54.713960,2,0.98,-0.2,0.02,0.05
11:14:54.784296,2,0.98,-0.2,0.02,0.05
11:14:54.845172,1,0.98,0.2,0.05,-0.03
11:14:54.853861,2,0.98,-0.2,0.02,0.0
11:14:54.914668,1,0.98,0.2,0.05,-0.03
11:14:54.985134,1,0.98,0.2,0.05,-0.03
11:14:55.054810,1,0.98,0.2,0.05,-0.03
11:14:55.123860,1,0.98,0.2,0.05,-0.03
11:14:55.193913,1,0.98,0.2,0.05,-0.03
11:14:55.263125,1,0.98,0.2,0.05,-0.03
11:14:55.345678,2,0.98,-0.19,0.02,0.05
11:14:55.414993,2,0.98,-0.19,0.02,0.05
11:14:55.484700,2,0.98,-0.18,0.02,0.05
11:14:55.554190,2,0.98,-0.18,0.02,0.05
11:14:55.623238,2,0.98,-0.18,0.02,0.04
11:14:55.693659,2,0.98,-0.18,0.02,0.04
11:14:55.754261,1,0.98,0.2,0.05,-0.03
11:14:55.763008,2,0.98,-0.18,0.02,0.0
11:14:55.823988,1,0.98,0.2,0.05,-0.03
11:14:55.893481,1,0.98,0.2,0.05,-0.03
11:14:55.963904,1,0.98,0.2,0.05,-0.03
11:14:56.033054,1,0.98,0.2,0.05,-0.03
11:14:56.048247,2,0.98,-0.18,0.02,0.04
11:14:56.102588,1,0.98,0.2,0.05,-0.0
11:14:56.254484,2,0.98,-0.18,0.02,0.04
11:14:56.323679,2,0.98,-0.18,0.02,0.04
11:14:56.394163,2,0.98,-0.18,0.02,0.04
11:14:56.463632,2,0.98,-0.17,0.02,0.04
11:14:56.532999,2,0.98,-0.17,0.02,0.04
11:14:56.594234,1,0.98,0.2,0.05,-0.04
11:14:56.602809,2,0.98,-0.17,0.02,0.04
11:14:56.664517,1,0.98,0.2,0.05,-0.04
11:14:56.672011,2,0.98,-0.17,0.02,0.04
11:14:56.733905,1,0.98,0.2,0.05,-0.04
11:14:56.741425,2,0.98,-0.17,0.02,0.0
11:14:56.803395,1,0.98,0.2,0.05,-0.04
11:14:56.872925,1,0.98,0.2,0.05,-0.04
11:14:56.942596,1,0.98,0.2,0.05,-0.04
11:14:57.011673,1,0.98,0.2,0.05,-0.0
11:14:57.233434,2,0.98,-0.17,0.02,0.04
11:14:57.302986,2,0.98,-0.17,0.02,0.04
11:14:57.372186,2,0.98,-0.17,0.02,0.05
11:14:57.433856,1,0.98,0.2,0.05,-0.04
11:14:57.442425,2,0.98,-0.17,0.02,0.05
11:14:57.504091,1,0.98,0.2,0.05,-0.04
11:14:57.511655,2,0.98,-0.17,0.02,0.05
11:14:57.573193,1,0.98,0.2,0.05,-0.04
11:14:57.581748,2,0.98,-0.17,0.02,0.05
11:14:57.642617,1,0.98,0.2,0.05,-0.04
11:14:57.651115,2,0.98,-0.17,0.02,0.0
11:14:57.712658,1,0.98,0.2,0.05,-0.04
11:14:57.781803,1,0.98,0.2,0.05,-0.04
11:14:58.211996,2,0.98,-0.17,0.02,0.06
11:14:58.273431,1,0.98,0.2,0.05,-0.04
11:14:58.282107,2,0.98,-0.17,0.02,0.06
11:14:58.342919,1,0.98,0.2,0.05,-0.04
11:14:58.351622,2,0.98,-0.17,0.02,0.06
11:14:58.413312,1,0.98,0.2,0.05,-0.04
11:14:58.420791,2,0.98,-0.17,0.02,0.06
11:14:58.483320,1,0.98,0.2,0.05,-0.04
11:14:58.491108,2,0.98,-0.17,0.02,0.06
11:14:58.552231,1,0.98,0.2,0.05,-0.04
11:14:58.560831,2,0.98,-0.17,0.02,0.0
11:14:58.621398,1,0.98,0.2,0.05,-0.04
11:14:58.692011,1,0.98,0.2,0.05,-0.0
11:14:59.113924,1,0.98,0.2,0.05,-0.04
11:14:59.121515,2,0.98,-0.18,0.02,0.06
11:14:59.183562,1,0.98,0.2,0.05,-0.04
11:14:59.191202,2,0.98,-0.18,0.02,0.07
11:14:59.252176,1,0.98,0.2,0.05,-0.04
11:14:59.260821,2,0.98,-0.18,0.02,0.07
11:14:59.322566,1,0.98,0.2,0.05,-0.04
11:14:59.330068,2,0.98,-0.18,0.02,0.07
11:14:59.391954,1,0.98,0.2,0.05,-0.04
11:14:59.400631,2,0.98,-0.18,0.02,0.07
11:14:59.461360,1,0.98,0.2,0.05,-0.04
11:14:59.470006,2,0.98,-0.18,0.02,0.07
11:14:59.531481,1,0.98,0.2,0.05,-0.0
11:14:59.539158,2,0.98,-0.18,0.02,0.07
11:15:00.022654,1,0.98,0.2,0.05,-0.04
11:15:00.031243,2,0.98,-0.18,0.02,0.07
11:15:00.091968,1,0.98,0.2,0.05,-0.04
11:15:00.100647,2,0.98,-0.18,0.02,0.07
11:15:00.162273,1,0.98,0.2,0.05,-0.04
11:15:00.169831,2,0.98,-0.18,0.02,0.07
11:15:00.231705,1,0.98,0.2,0.05,-0.04
11:15:00.239413,2,0.98,-0.18,0.03,0.07
11:15:00.301563,1,0.98,0.2,0.05,-0.04
11:15:00.309216,2,0.98,-0.19,0.03,0.07
11:15:00.371033,1,0.98,0.2,0.05,-0.0
11:15:00.378616,2,0.98,-0.19,0.02,0.07
11:15:00.448821,2,0.98,-0.19,0.02,0.07
11:15:00.517997,2,0.98,-0.19,0.02,0.0
11:15:00.862069,1,0.98,0.19,0.05,-0.04
11:15:00.932458,1,0.98,0.19,0.05,-0.04
11:15:01.001629,1,0.98,0.19,0.05,-0.04
11:15:01.010181,2,0.98,-0.19,0.02,0.07
11:15:01.071725,1,0.98,0.19,0.05,-0.04
11:15:01.079331,2,0.98,-0.19,0.02,0.07
11:15:01.141284,1,0.98,0.19,0.05,-0.04
11:15:01.148905,2,0.98,-0.19,0.02,0.07
11:15:01.210540,1,0.98,0.19,0.05,-0.04
11:15:01.219127,2,0.98,-0.19,0.02,0.08
11:15:01.288616,2,0.98,-0.19,0.02,0.08
11:15:01.357844,2,0.98,-0.19,0.02,0.08
11:15:01.427103,2,0.98,-0.19,0.02,0.08
11:15:01.702306,1,0.98,0.19,0.05,-0.04
11:15:01.771442,1,0.98,0.19,0.05,-0.04
11:15:01.841738,1,0.98,0.19,0.05,-0.04
11:15:01.910941,1,0.98,0.19,0.05,-0.04
11:15:01.919661,2,0.98,-0.18,0.02,0.08
11:15:01.980510,1,0.98,0.19,0.05,-0.04
11:15:01.989090,2,0.98,-0.18,0.02,0.08
11:15:02.050658,1,0.98,0.19,0.05,-0.04
11:15:02.058119,2,0.98,-0.18,0.02,0.08
11:15:02.128523,2,0.98,-0.18,0.02,0.08
11:15:02.197129,2,0.98,-0.19,0.02,0.08
11:15:02.267485,2,0.98,-0.19,0.02,0.07
11:15:02.336699,2,0.98,-0.2,0.02,0.07
11:15:02.406750,2,0.98,-0.2,0.02,0.0
11:15:02.542260,1,0.98,0.2,0.05,-0.04
11:15:02.611703,1,0.98,0.21,0.05,-0.04
11:15:02.681435,1,0.98,0.21,0.05,-0.03
11:15:02.750316,1,0.98,0.21,0.05,-0.03
11:15:02.820401,1,0.98,0.21,0.05,-0.03
11:15:02.890028,1,0.97,0.22,0.05,-0.0
11:15:02.897631,2,0.98,-0.21,0.02,0.04
11:15:02.968049,2,0.98,-0.21,0.02,0.03
11:15:03.037224,2,0.98,-0.21,0.02,0.03
11:15:03.107485,2,0.98,-0.2,0.02,0.03
11:15:03.176488,2,0.98,-0.2,0.02,0.02
11:15:03.246695,2,0.98,-0.2,0.02,0.02
11:15:03.316074,2,0.98,-0.2,0.02,0.0
11:15:03.381111,1,0.97,0.22,0.06,-0.02
11:15:03.451254,1,0.96,0.28,0.08,-0.02
11:15:03.520550,1,0.96,0.26,0.07,-0.02
11:15:03.590180,1,0.96,0.26,0.07,-0.02
11:15:03.659525,1,0.96,0.27,0.08,-0.02
11:15:03.729039,1,0.96,0.27,0.08,-0.02
11:15:03.807768,2,0.98,-0.2,0.02,0.0
11:15:03.877026,2,0.98,-0.2,0.02,0.0
11:15:03.946482,2,0.98,-0.2,0.02,0.0
11:15:04.016538,2,0.98,-0.2,0.02,-0.0
11:15:04.085803,2,0.98,-0.2,0.02,-0.0
11:15:04.155077,2,0.98,-0.19,0.02,-0.0
11:15:04.221345,1,0.96,0.28,0.07,-0.01
11:15:04.224659,2,0.98,-0.18,0.02,-0.0
11:15:04.290277,1,0.96,0.27,0.07,-0.01
11:15:04.360623,1,0.96,0.26,0.06,-0.01
11:15:04.425986,2,0.99,-0.16,0.02,-0.0
11:15:04.479064,1,0.97,0.25,0.06,-0.01
11:15:04.540036,1,0.97,0.24,0.06,-0.01
11:15:04.544453,2,0.99,-0.13,0.02,0.0
11:15:04.610416,1,0.97,0.23,0.06,-0.01
11:15:04.676145,2,0.99,-0.1,0.02,0.0
11:15:04.729457,1,0.97,0.22,0.05,-0.01
11:15:04.790578,1,0.98,0.21,0.05,-0.01
11:15:04.793926,2,1.0,-0.09,0.01,0.0
11:15:04.855704,2,1.0,-0.09,0.01,0.01
11:15:04.908964,1,0.98,0.2,0.05,-0.02
11:15:04.970588,1,0.98,0.2,0.05,-0.02
11:15:04.974914,2,1.0,-0.09,0.01,0.01
11:15:05.036512,2,1.0,-0.09,0.01,0.01
11:15:05.089448,1,0.98,0.19,0.04,-0.02
11:15:05.154807,2,1.0,-0.09,0.02,0.02
11:15:05.269743,1,0.98,0.18,0.04,-0.02
11:15:05.334770,2,1.0,-0.09,0.02,0.02
11:15:05.450349,1,0.98,0.17,0.04,-0.02
11:15:05.453642,2,1.0,-0.09,0.02,0.02
11:15:05.515674,2,1.0,-0.09,0.02,0.02
11:15:05.568743,1,0.99,0.16,0.04,-0.02
11:15:05.629590,1,0.99,0.16,0.04,-0.02
11:15:05.633980,2,1.0,-0.09,0.02,0.03
11:15:05.695758,2,1.0,-0.09,0.02,0.03
11:15:05.748921,1,0.99,0.16,0.04,-0.02
11:15:05.810416,1,0.99,0.16,0.04,-0.02
11:15:05.813942,2,1.0,-0.09,0.02,0.03
11:15:05.928690,1,0.99,0.15,0.04,-0.02
11:15:05.994800,2,0.99,-0.09,0.02,0.03
11:15:06.108800,1,0.99,0.15,0.03,-0.02
11:15:06.113114,2,0.99,-0.1,0.02,0.0
11:15:06.175220,2,0.99,-0.1,0.02,0.04
11:15:06.228269,1,0.99,0.15,0.03,-0.0
11:15:06.289759,1,0.99,0.15,0.03,-0.02
11:15:06.293019,2,0.99,-0.1,0.02,0.04
11:15:06.355291,2,0.99,-0.1,0.02,0.04
11:15:06.408580,1,0.99,0.15,0.03,-0.0
11:15:06.469935,1,0.99,0.15,0.03,-0.02
11:15:06.473315,2,0.99,-0.1,0.02,0.04
11:15:06.588380,1,0.99,0.15,0.03,-0.02
11:15:06.650163,1,0.99,0.15,0.03,-0.02
11:15:06.654522,2,0.99,-0.1,0.02,0.04
11:15:06.768895,1,0.99,0.15,0.03,-0.02
11:15:06.773254,2,0.99,-0.11,0.02,0.04
11:15:06.833730,2,0.99,-0.11,0.02,0.04
11:15:06.948931,1,0.99,0.15,0.04,-0.02
11:15:06.953242,2,0.99,-0.11,0.02,0.04
11:15:07.014784,2,0.99,-0.11,0.02,0.04
11:15:07.068193,1,0.99,0.15,0.04,-0.0
11:15:07.129379,1,0.99,0.16,0.04,-0.02
11:15:07.132726,2,0.99,-0.11,0.02,0.05
11:15:07.247576,1,0.99,0.16,0.04,-0.02
11:15:07.251963,2,0.99,-0.12,0.02,0.0
11:15:07.309261,1,0.99,0.16,0.04,-0.02
11:15:07.313599,2,0.99,-0.12,0.02,0.04
11:15:07.427909,1,0.99,0.16,0.04,-0.02
